t_rel_s,memory_used_mib,memory_total_mib,gpu_util_pct,memory_util_pct,power_w,temperature_c,sm_clock_mhz
21.308385800000906,24383.328125,24564.0,97.0,27.0,99.155,45.0,2685.0
21.370653300000413,24383.328125,24564.0,97.0,27.0,99.155,45.0,2685.0
21.431662099999812,24383.328125,24564.0,97.0,26.0,99.806,45.0,2685.0
21.492448299999523,24383.328125,24564.0,97.0,26.0,99.806,45.0,2685.0
21.554044200000135,24383.328125,24564.0,97.0,26.0,99.806,45.0,2685.0
21.61495190000096,24383.328125,24564.0,97.0,26.0,99.806,45.0,2685.0
21.677406200000405,24383.328125,24564.0,97.0,26.0,99.806,45.0,2685.0
21.74001599999974,24383.328125,24564.0,97.0,26.0,99.806,45.0,2685.0
21.80253029999949,24383.328125,24564.0,97.0,26.0,99.806,45.0,2685.0
21.865314200000284,24383.328125,24564.0,97.0,26.0,99.806,45.0,2685.0
21.92626399999972,24383.328125,24564.0,99.0,22.0,99.785,45.0,2685.0
21.989188499999727,24383.328125,24564.0,99.0,22.0,99.785,45.0,2685.0
22.052363000000696,24383.328125,24564.0,99.0,22.0,99.785,45.0,2685.0
22.11297150000064,24383.328125,24564.0,99.0,22.0,99.785,45.0,2685.0
22.17553020000014,24383.328125,24564.0,99.0,22.0,99.785,45.0,2685.0
22.23718010000084,24383.328125,24564.0,99.0,22.0,99.785,45.0,2685.0
22.297477100000833,24383.328125,24564.0,99.0,22.0,99.785,45.0,2685.0
22.358276799999658,24383.328125,24564.0,99.0,22.0,99.785,45.0,2685.0
22.418166999999812,24383.328125,24564.0,100.0,1.0,99.86,45.0,2685.0
22.47916029999942,24383.328125,24564.0,100.0,1.0,99.86,45.0,2685.0
22.541269499999544,24383.328125,24564.0,100.0,1.0,99.86,45.0,2685.0
22.603023400000893,24383.328125,24564.0,100.0,1.0,99.86,45.0,2685.0
22.664332599999398,24383.328125,24564.0,100.0,1.0,99.86,45.0,2685.0
22.726541800000632,24383.328125,24564.0,100.0,1.0,99.86,45.0,2685.0
22.7890838000003,24383.328125,24564.0,100.0,1.0,99.86,45.0,2685.0
22.852277899999535,24383.328125,24564.0,100.0,1.0,99.86,45.0,2685.0
22.912900200000877,24383.328125,24564.0,100.0,1.0,99.19,45.0,2685.0
22.976200799999788,24383.328125,24564.0,100.0,1.0,99.19,45.0,2685.0
23.038039000000936,24383.328125,24564.0,100.0,1.0,99.19,45.0,2685.0
23.099910500000988,24383.328125,24564.0,100.0,1.0,99.19,45.0,2685.0
23.16194110000106,24383.328125,24564.0,100.0,1.0,99.19,45.0,2685.0
23.224354500000118,24383.328125,24564.0,100.0,1.0,99.19,45.0,2685.0
23.286277000001064,24383.328125,24564.0,100.0,1.0,99.19,45.0,2685.0
23.347315700000763,24383.328125,24564.0,100.0,1.0,99.19,45.0,2685.0
23.40909180000017,24383.328125,24564.0,99.0,1.0,96.501,45.0,2685.0
23.469946100000016,24383.328125,24564.0,99.0,1.0,96.501,45.0,2685.0
23.532474999999977,24383.328125,24564.0,99.0,1.0,96.501,45.0,2685.0
23.593855299999632,24383.328125,24564.0,99.0,1.0,96.501,45.0,2685.0
23.656213899999784,24383.328125,24564.0,99.0,1.0,96.501,45.0,2685.0
23.71717230000104,24383.328125,24564.0,99.0,1.0,96.501,45.0,2685.0
23.777276099999654,24383.328125,24564.0,99.0,1.0,96.501,45.0,2685.0
23.83830400000079,24383.328125,24564.0,99.0,1.0,96.501,45.0,2685.0
23.901386999999886,24383.328125,24564.0,100.0,1.0,96.482,45.0,2685.0
23.963135500000135,24383.328125,24564.0,100.0,1.0,96.482,45.0,2685.0
24.0237644000008,24383.328125,24564.0,100.0,1.0,96.482,45.0,2685.0
24.086145400000532,24383.328125,24564.0,100.0,1.0,96.482,45.0,2685.0
24.147545899999386,24383.328125,24564.0,100.0,1.0,96.482,45.0,2685.0
24.209235599999374,24383.328125,24564.0,100.0,1.0,96.482,45.0,2685.0
24.27094810000017,24383.328125,24564.0,100.0,1.0,96.482,45.0,2685.0
24.332478500000434,24383.328125,24564.0,100.0,1.0,96.482,45.0,2685.0
24.39220580000074,24383.328125,24564.0,100.0,1.0,96.544,45.0,2685.0
24.45346679999966,24383.328125,24564.0,100.0,1.0,96.544,45.0,2685.0
24.515536000000793,24383.328125,24564.0,100.0,1.0,96.544,45.0,2685.0
24.57722250000006,24383.328125,24564.0,100.0,1.0,96.544,45.0,2685.0
24.63725560000057,24383.328125,24564.0,100.0,1.0,96.544,45.0,2685.0
24.697923499999888,24383.328125,24564.0,100.0,1.0,96.544,45.0,2685.0
24.75933509999959,24383.328125,24564.0,100.0,1.0,96.544,45.0,2685.0
24.820092800000566,24383.328125,24564.0,100.0,1.0,96.544,45.0,2685.0
24.88209210000059,24383.328125,24564.0,100.0,1.0,96.551,45.0,2685.0
24.942186300000685,24383.328125,24564.0,100.0,1.0,96.551,45.0,2685.0
25.004697399999714,24383.328125,24564.0,100.0,1.0,96.551,45.0,2685.0
25.066621199999645,24383.328125,24564.0,100.0,1.0,96.551,45.0,2685.0
25.127161700000215,24383.328125,24564.0,100.0,1.0,96.551,45.0,2685.0
25.188290699999925,24383.328125,24564.0,100.0,1.0,96.551,45.0,2685.0
25.24990450000041,24383.328125,24564.0,100.0,1.0,96.551,45.0,2685.0
25.312186299999667,24383.328125,24564.0,100.0,1.0,96.551,45.0,2685.0
25.372745799999393,24383.328125,24564.0,100.0,1.0,96.654,45.0,2685.0
25.433328600000095,24383.328125,24564.0,100.0,1.0,96.654,45.0,2685.0
25.494573500000115,24383.328125,24564.0,100.0,1.0,96.654,45.0,2685.0
25.55729969999993,24383.328125,24564.0,100.0,1.0,96.654,45.0,2685.0
25.618618500000593,24383.328125,24564.0,100.0,1.0,96.654,45.0,2685.0
25.680407800000467,24383.328125,24564.0,100.0,1.0,96.654,45.0,2685.0
25.74257949999992,24383.328125,24564.0,100.0,1.0,96.654,45.0,2685.0
25.80560350000087,24383.328125,24564.0,100.0,1.0,96.654,45.0,2685.0
25.86645259999932,24383.328125,24564.0,100.0,1.0,96.654,45.0,2685.0
25.9280533000001,24383.328125,24564.0,97.0,27.0,99.272,45.0,2685.0
25.990409800000634,24383.328125,24564.0,97.0,27.0,99.272,45.0,2685.0
26.052283999999418,24383.328125,24564.0,97.0,27.0,99.272,45.0,2685.0
26.114862300000823,24383.328125,24564.0,97.0,27.0,99.272,45.0,2685.0
26.17661659999976,24383.328125,24564.0,97.0,27.0,99.272,45.0,2685.0
26.237208000000464,24383.328125,24564.0,97.0,27.0,99.272,45.0,2685.0
26.298247900000206,24383.328125,24564.0,97.0,27.0,99.272,45.0,2685.0
26.35961370000041,24383.328125,24564.0,97.0,27.0,99.272,45.0,2685.0
26.42249129999982,24383.328125,24564.0,97.0,27.0,100.016,45.0,2685.0
26.484490000000733,24383.328125,24564.0,97.0,27.0,100.016,45.0,2685.0
26.547359199999846,24383.328125,24564.0,97.0,27.0,100.016,45.0,2685.0
26.608276700000715,24383.328125,24564.0,97.0,27.0,100.016,45.0,2685.0
26.669848499999716,24383.328125,24564.0,97.0,27.0,100.016,45.0,2685.0
26.73234539999976,24383.328125,24564.0,97.0,27.0,100.016,45.0,2685.0
26.792668300000514,24383.328125,24564.0,97.0,27.0,100.016,45.0,2685.0
26.853865600000063,24383.328125,24564.0,97.0,27.0,100.016,45.0,2685.0
26.916653599999336,24383.328125,24564.0,99.0,8.0,100.13,45.0,2685.0
26.978951299999608,24383.328125,24564.0,99.0,8.0,100.13,45.0,2685.0
27.041328299999805,24383.328125,24564.0,99.0,8.0,100.13,45.0,2685.0
27.10275829999955,24383.328125,24564.0,99.0,8.0,100.13,45.0,2685.0
27.165510099999665,24383.328125,24564.0,99.0,8.0,100.13,45.0,2685.0
27.227884600000834,24383.328125,24564.0,99.0,8.0,100.13,45.0,2685.0
27.289348100001007,24383.328125,24564.0,99.0,8.0,100.13,45.0,2685.0
27.352664500000174,24383.328125,24564.0,99.0,8.0,100.13,45.0,2685.0
27.414858500000264,24383.328125,24564.0,100.0,1.0,100.317,45.0,2685.0
27.476496499999485,24383.328125,24564.0,100.0,1.0,100.317,45.0,2685.0
27.539385800000673,24383.328125,24564.0,100.0,1.0,100.317,45.0,2685.0
27.600300199999765,24383.328125,24564.0,100.0,1.0,100.317,45.0,2685.0
27.66254029999982,24383.328125,24564.0,100.0,1.0,100.317,45.0,2685.0
27.726396300000488,24383.328125,24564.0,100.0,1.0,100.317,45.0,2685.0
27.786238700000467,24383.328125,24564.0,100.0,1.0,100.317,45.0,2685.0
27.84802959999979,24383.328125,24564.0,100.0,1.0,100.317,45.0,2685.0
27.910040000000663,24383.328125,24564.0,100.0,1.0,98.316,45.0,2685.0
27.970767000000706,24383.328125,24564.0,100.0,1.0,98.316,45.0,2685.0
28.032201500000156,24383.328125,24564.0,100.0,1.0,98.316,45.0,2685.0
28.092097400000057,24383.328125,24564.0,100.0,1.0,98.316,45.0,2685.0
28.152647799999613,24383.328125,24564.0,100.0,1.0,98.316,45.0,2685.0
28.214532199999667,24383.328125,24564.0,100.0,1.0,98.316,45.0,2685.0
28.2763087000003,24383.328125,24564.0,100.0,1.0,98.316,45.0,2685.0
28.337979699999778,24383.328125,24564.0,100.0,1.0,98.316,45.0,2685.0
28.400827100000242,24383.328125,24564.0,100.0,1.0,96.864,45.0,2685.0
28.462542700000995,24383.328125,24564.0,100.0,1.0,96.864,45.0,2685.0
28.525279800000135,24383.328125,24564.0,100.0,1.0,96.864,45.0,2685.0
28.586668800000552,24383.328125,24564.0,100.0,1.0,96.864,45.0,2685.0
28.64915420000034,24383.328125,24564.0,100.0,1.0,96.864,45.0,2685.0
28.71241270000064,24383.328125,24564.0,100.0,1.0,96.864,45.0,2685.0
28.77295210000011,24383.328125,24564.0,100.0,1.0,96.864,45.0,2685.0
28.834387299999435,24383.328125,24564.0,100.0,1.0,96.864,45.0,2685.0
28.89634169999954,24383.328125,24564.0,100.0,1.0,96.978,45.0,2685.0
28.95702809999966,24383.328125,24564.0,100.0,1.0,96.978,45.0,2685.0
29.020596899999873,24383.328125,24564.0,100.0,1.0,96.978,45.0,2685.0
29.08122060000096,24383.328125,24564.0,100.0,1.0,96.978,45.0,2685.0
29.142248800000743,24383.328125,24564.0,100.0,1.0,96.978,45.0,2685.0
29.202365799999825,24383.328125,24564.0,100.0,1.0,96.978,45.0,2685.0
29.264616899999965,24383.328125,24564.0,100.0,1.0,96.978,45.0,2685.0
29.326419299999543,24383.328125,24564.0,100.0,1.0,96.978,45.0,2685.0
29.387797200000932,24383.328125,24564.0,100.0,1.0,96.643,45.0,2685.0
29.44918610000059,24383.328125,24564.0,100.0,1.0,96.643,45.0,2685.0
29.510721399999966,24383.328125,24564.0,100.0,1.0,96.643,45.0,2685.0
29.572207700000945,24383.328125,24564.0,100.0,1.0,96.643,45.0,2685.0
29.634943099999873,24383.328125,24564.0,100.0,1.0,96.643,45.0,2685.0
29.696599299999434,24383.328125,24564.0,100.0,1.0,96.643,45.0,2685.0
29.757768499999656,24383.328125,24564.0,100.0,1.0,96.643,45.0,2685.0
29.81846880000012,24383.328125,24564.0,100.0,1.0,96.643,45.0,2685.0
29.882214200000817,24383.328125,24564.0,100.0,1.0,96.636,45.0,2685.0
29.94339460000083,24383.328125,24564.0,100.0,1.0,96.636,45.0,2685.0
30.00464389999979,24383.328125,24564.0,100.0,1.0,96.636,45.0,2685.0
30.06738890000088,24383.328125,24564.0,100.0,1.0,96.636,45.0,2685.0
30.12853399999949,24383.328125,24564.0,100.0,1.0,96.636,45.0,2685.0
30.190334700000676,24383.328125,24564.0,100.0,1.0,96.636,45.0,2685.0
30.252212600000348,24383.328125,24564.0,100.0,1.0,96.636,45.0,2685.0
30.31353880000097,24383.328125,24564.0,100.0,1.0,96.636,45.0,2685.0
30.375515499999892,24383.328125,24564.0,100.0,1.0,96.658,45.0,2685.0
30.437356700000237,24383.328125,24564.0,100.0,1.0,96.658,45.0,2685.0
30.49819440000101,24383.328125,24564.0,100.0,1.0,96.658,45.0,2685.0
30.560289799999737,24383.328125,24564.0,100.0,1.0,96.658,45.0,2685.0
30.62237760000062,24383.328125,24564.0,100.0,1.0,96.658,45.0,2685.0
30.68302550000044,24383.328125,24564.0,100.0,1.0,96.658,45.0,2685.0
30.743830699999307,24383.328125,24564.0,100.0,1.0,96.658,45.0,2685.0
30.805667700000413,24383.328125,24564.0,100.0,1.0,96.658,45.0,2685.0
30.86645259999932,24383.328125,24564.0,100.0,1.0,96.658,45.0,2685.0
30.927127999999357,24383.328125,24564.0,100.0,1.0,96.523,45.0,2685.0
30.98734329999934,24383.328125,24564.0,100.0,1.0,96.523,45.0,2685.0
31.047226700000465,24383.328125,24564.0,100.0,1.0,96.523,45.0,2685.0
31.109070700000302,24383.328125,24564.0,100.0,1.0,96.523,45.0,2685.0
31.172465300000113,24383.328125,24564.0,100.0,1.0,96.523,45.0,2685.0
31.234580300000744,24383.328125,24564.0,100.0,1.0,96.523,45.0,2685.0
31.29659840000022,24383.328125,24564.0,100.0,1.0,96.523,45.0,2685.0
31.357320799999798,24383.328125,24564.0,100.0,1.0,96.523,45.0,2685.0
31.41946160000043,24383.328125,24564.0,100.0,1.0,96.531,45.0,2685.0
31.482301500000176,24383.328125,24564.0,100.0,1.0,96.531,45.0,2685.0
31.543718200000512,24383.328125,24564.0,100.0,1.0,96.531,45.0,2685.0
31.606385999999475,24383.328125,24564.0,100.0,1.0,96.531,45.0,2685.0
31.667175300000963,24383.328125,24564.0,100.0,1.0,96.531,45.0,2685.0
31.72737159999997,24383.328125,24564.0,100.0,1.0,96.531,45.0,2685.0
31.78831530000025,24383.328125,24564.0,100.0,1.0,96.531,45.0,2685.0
31.849066099999618,24383.328125,24564.0,100.0,1.0,96.531,45.0,2685.0
31.910591899999417,24383.328125,24564.0,100.0,1.0,96.474,46.0,2685.0
31.972354100000302,24383.328125,24564.0,100.0,1.0,96.474,46.0,2685.0
32.03322219999973,24383.328125,24564.0,100.0,1.0,96.474,46.0,2685.0
32.09456499999942,24383.328125,24564.0,100.0,1.0,96.474,46.0,2685.0
32.15633230000094,24383.328125,24564.0,100.0,1.0,96.474,46.0,2685.0
32.2178270000004,24383.328125,24564.0,100.0,1.0,96.474,46.0,2685.0
32.27877509999962,24383.328125,24564.0,100.0,1.0,96.474,46.0,2685.0
32.34187059999931,24383.328125,24564.0,100.0,1.0,96.474,46.0,2685.0
32.402228700000705,24383.328125,24564.0,97.0,27.0,99.766,45.0,2685.0
32.46227639999961,24383.328125,24564.0,97.0,27.0,99.766,45.0,2685.0
32.524508099999366,24383.328125,24564.0,97.0,27.0,99.766,45.0,2685.0
32.58662630000072,24383.328125,24564.0,97.0,27.0,99.766,45.0,2685.0
32.64741940000022,24383.328125,24564.0,97.0,27.0,99.766,45.0,2685.0
32.70924980000018,24383.328125,24564.0,97.0,27.0,99.766,45.0,2685.0
32.771350600000005,24383.328125,24564.0,97.0,27.0,99.766,45.0,2685.0
32.83298439999999,24383.328125,24564.0,97.0,27.0,99.766,45.0,2685.0
32.894654900001115,24383.328125,24564.0,99.0,29.0,99.689,45.0,2685.0
32.95796429999973,24383.328125,24564.0,99.0,29.0,99.689,45.0,2685.0
33.019644699999844,24383.328125,24564.0,99.0,29.0,99.689,45.0,2685.0
33.081260900000416,24383.328125,24564.0,99.0,29.0,99.689,45.0,2685.0
33.14230880000105,24383.328125,24564.0,99.0,29.0,99.689,45.0,2685.0
33.20252840000103,24383.328125,24564.0,99.0,29.0,99.689,45.0,2685.0
33.264611000000514,24383.328125,24564.0,99.0,29.0,99.689,45.0,2685.0
33.328046700000414,24383.328125,24564.0,99.0,29.0,99.689,45.0,2685.0
33.389917599999535,24383.328125,24564.0,100.0,1.0,99.641,45.0,2685.0
33.45069019999937,24383.328125,24564.0,100.0,1.0,99.641,45.0,2685.0
33.512860900000305,24383.328125,24564.0,100.0,1.0,99.641,45.0,2685.0
33.573490500000844,24383.328125,24564.0,100.0,1.0,99.641,45.0,2685.0
33.63528100000076,24383.328125,24564.0,100.0,1.0,99.641,45.0,2685.0
33.69644960000005,24383.328125,24564.0,100.0,1.0,99.641,45.0,2685.0
33.75910560000011,24383.328125,24564.0,100.0,1.0,99.641,45.0,2685.0
33.820372000000134,24383.328125,24564.0,100.0,1.0,99.641,45.0,2685.0
33.88227060000099,24383.328125,24564.0,100.0,1.0,99.73,45.0,2685.0
33.94295580000107,24383.328125,24564.0,100.0,1.0,99.73,45.0,2685.0
34.0057981000009,24383.328125,24564.0,100.0,1.0,99.73,45.0,2685.0
34.06793529999959,24383.328125,24564.0,100.0,1.0,99.73,45.0,2685.0
34.130714900000385,24383.328125,24564.0,100.0,1.0,99.73,45.0,2685.0
34.19356619999962,24383.328125,24564.0,100.0,1.0,99.73,45.0,2685.0
34.25700019999931,24383.328125,24564.0,100.0,1.0,99.73,45.0,2685.0
34.31792470000073,24383.328125,24564.0,100.0,1.0,99.73,45.0,2685.0
34.37864450000052,24383.328125,24564.0,100.0,1.0,96.367,45.0,2685.0
34.44110519999958,24383.328125,24564.0,100.0,1.0,96.367,45.0,2685.0
34.502231700000266,24383.328125,24564.0,100.0,1.0,96.367,45.0,2685.0
34.56479810000019,24383.328125,24564.0,100.0,1.0,96.367,45.0,2685.0
34.62583059999997,24383.328125,24564.0,100.0,1.0,96.367,45.0,2685.0
34.68685600000026,24383.328125,24564.0,100.0,1.0,96.367,45.0,2685.0
34.74915340000007,24383.328125,24564.0,100.0,1.0,96.367,45.0,2685.0
34.81254640000043,24383.328125,24564.0,100.0,1.0,96.367,45.0,2685.0
34.875981400000455,24383.328125,24564.0,100.0,1.0,96.317,45.0,2685.0
34.93783269999949,24383.328125,24564.0,100.0,1.0,96.317,45.0,2685.0
35.00016139999934,24383.328125,24564.0,100.0,1.0,96.317,45.0,2685.0
35.06246590000046,24383.328125,24564.0,100.0,1.0,96.317,45.0,2685.0
35.12439389999963,24383.328125,24564.0,100.0,1.0,96.317,45.0,2685.0
35.18636710000101,24383.328125,24564.0,100.0,1.0,96.317,45.0,2685.0
35.24833580000086,24383.328125,24564.0,100.0,1.0,96.317,45.0,2685.0
35.310176000000865,24383.328125,24564.0,100.0,1.0,96.317,45.0,2685.0
35.372461799999655,24383.328125,24564.0,100.0,1.0,96.317,45.0,2685.0
35.43574190000072,24383.328125,24564.0,100.0,1.0,96.426,45.0,2685.0
35.49751160000051,24383.328125,24564.0,100.0,1.0,96.426,45.0,2685.0
35.559123299999555,24383.328125,24564.0,100.0,1.0,96.426,45.0,2685.0
35.62229789999947,24383.328125,24564.0,100.0,1.0,96.426,45.0,2685.0
35.684233300000415,24383.328125,24564.0,100.0,1.0,96.426,45.0,2685.0
35.745556800000486,24383.328125,24564.0,100.0,1.0,96.426,45.0,2685.0
35.807410499999605,24383.328125,24564.0,100.0,1.0,96.426,45.0,2685.0
35.86918329999935,24383.328125,24564.0,100.0,1.0,96.426,45.0,2685.0
35.931160800000725,24383.328125,24564.0,100.0,1.0,96.315,45.0,2685.0
35.993485000000874,24383.328125,24564.0,100.0,1.0,96.315,45.0,2685.0
36.05653429999984,24383.328125,24564.0,100.0,1.0,96.315,45.0,2685.0
36.117986200000814,24383.328125,24564.0,100.0,1.0,96.315,45.0,2685.0
36.1800473000003,24383.328125,24564.0,100.0,1.0,96.315,45.0,2685.0
36.24248989999978,24383.328125,24564.0,100.0,1.0,96.315,45.0,2685.0
36.3035361000002,24383.328125,24564.0,100.0,1.0,96.315,45.0,2685.0
36.36489950000032,24383.328125,24564.0,100.0,1.0,96.315,45.0,2685.0
36.42841100000078,24383.328125,24564.0,100.0,1.0,96.259,46.0,2685.0
36.488368100001026,24383.328125,24564.0,100.0,1.0,96.259,46.0,2685.0
36.5504204000008,24383.328125,24564.0,100.0,1.0,96.259,46.0,2685.0
36.61374520000027,24383.328125,24564.0,100.0,1.0,96.259,46.0,2685.0
36.676113699999405,24383.328125,24564.0,100.0,1.0,96.259,46.0,2685.0
36.737724000000526,24383.328125,24564.0,100.0,1.0,96.259,46.0,2685.0
36.7993918000011,24383.328125,24564.0,100.0,1.0,96.259,46.0,2685.0
36.86201710000023,24383.328125,24564.0,100.0,1.0,96.259,46.0,2685.0
36.9232219000005,24383.328125,24564.0,97.0,15.0,97.486,46.0,2685.0
36.98459229999935,24383.328125,24564.0,97.0,15.0,97.486,46.0,2685.0
37.04667359999985,24383.328125,24564.0,97.0,15.0,97.486,46.0,2685.0
37.10737060000065,24383.328125,24564.0,97.0,15.0,97.486,46.0,2685.0
37.1704993000003,24383.328125,24564.0,97.0,15.0,97.486,46.0,2685.0
37.231461900000795,24383.328125,24564.0,97.0,15.0,97.486,46.0,2685.0
37.292139099999986,24383.328125,24564.0,97.0,15.0,97.486,46.0,2685.0
37.35528180000074,24383.328125,24564.0,97.0,15.0,97.486,46.0,2685.0
37.41671970000061,24383.328125,24564.0,97.0,27.0,99.908,45.0,2685.0
37.47748309999952,24383.328125,24564.0,97.0,27.0,99.908,45.0,2685.0
37.54003550000016,24383.328125,24564.0,97.0,27.0,99.908,45.0,2685.0
37.602487800000745,24383.328125,24564.0,97.0,27.0,99.908,45.0,2685.0
37.66455219999989,24383.328125,24564.0,97.0,27.0,99.908,45.0,2685.0
37.726764099999855,24383.328125,24564.0,97.0,27.0,99.908,45.0,2685.0
37.789112899999964,24383.328125,24564.0,97.0,27.0,99.908,45.0,2685.0
37.851279099999374,24383.328125,24564.0,97.0,27.0,99.908,45.0,2685.0
37.91303320000043,24383.328125,24564.0,100.0,4.0,100.015,45.0,2685.0
37.97667420000107,24383.328125,24564.0,100.0,4.0,100.015,45.0,2685.0
38.03887299999951,24383.328125,24564.0,100.0,4.0,100.015,45.0,2685.0
38.10081180000088,24383.328125,24564.0,100.0,4.0,100.015,45.0,2685.0
38.16385579999951,24383.328125,24564.0,100.0,4.0,100.015,45.0,2685.0
38.2257912999994,24383.328125,24564.0,100.0,4.0,100.015,45.0,2685.0
38.288181100000656,24383.328125,24564.0,100.0,4.0,100.015,45.0,2685.0
38.350487100000464,24383.328125,24564.0,100.0,4.0,100.015,45.0,2685.0
38.41219000000092,24383.328125,24564.0,99.0,1.0,99.931,45.0,2685.0
38.47387280000112,24383.328125,24564.0,99.0,1.0,99.931,45.0,2685.0
38.53567479999947,24383.328125,24564.0,99.0,1.0,99.931,45.0,2685.0
38.597556700000496,24383.328125,24564.0,99.0,1.0,99.931,45.0,2685.0
38.658833600000435,24383.328125,24564.0,99.0,1.0,99.931,45.0,2685.0
38.71987860000081,24383.328125,24564.0,99.0,1.0,99.931,45.0,2685.0
38.78141379999943,24383.328125,24564.0,99.0,1.0,99.931,45.0,2685.0
38.84330279999995,24383.328125,24564.0,99.0,1.0,99.931,45.0,2685.0
38.90550830000029,24383.328125,24564.0,100.0,1.0,97.192,45.0,2685.0
38.967538999999306,24383.328125,24564.0,100.0,1.0,97.192,45.0,2685.0
39.02909929999987,24383.328125,24564.0,100.0,1.0,97.192,45.0,2685.0
39.09005400000024,24383.328125,24564.0,100.0,1.0,97.192,45.0,2685.0
39.151457399999344,24383.328125,24564.0,100.0,1.0,97.192,45.0,2685.0
39.212391000000935,24383.328125,24564.0,100.0,1.0,97.192,45.0,2685.0
39.27476700000079,24383.328125,24564.0,100.0,1.0,97.192,45.0,2685.0
39.335421400000996,24383.328125,24564.0,100.0,1.0,97.192,45.0,2685.0
39.39715740000065,24383.328125,24564.0,100.0,1.0,96.594,45.0,2685.0
39.4581016000011,24383.328125,24564.0,100.0,1.0,96.594,45.0,2685.0
39.519135800001095,24383.328125,24564.0,100.0,1.0,96.594,45.0,2685.0
39.58226160000049,24383.328125,24564.0,100.0,1.0,96.594,45.0,2685.0
39.64341330000025,24383.328125,24564.0,100.0,1.0,96.594,45.0,2685.0
39.70559680000042,24383.328125,24564.0,100.0,1.0,96.594,45.0,2685.0
39.76694320000024,24383.328125,24564.0,100.0,1.0,96.594,45.0,2685.0
39.828130600000804,24383.328125,24564.0,100.0,1.0,96.594,45.0,2685.0
39.89098510000076,24383.328125,24564.0,100.0,1.0,96.615,45.0,2685.0
39.95367050000095,24383.328125,24564.0,100.0,1.0,96.615,45.0,2685.0
40.01578100000006,24383.328125,24564.0,100.0,1.0,96.615,45.0,2685.0
40.0781091000008,24383.328125,24564.0,100.0,1.0,96.615,45.0,2685.0
40.14049290000003,24383.328125,24564.0,100.0,1.0,96.615,45.0,2685.0
40.20253050000065,24383.328125,24564.0,100.0,1.0,96.615,45.0,2685.0
40.263360200000534,24383.328125,24564.0,100.0,1.0,96.615,45.0,2685.0
40.32558120000067,24383.328125,24564.0,100.0,1.0,96.615,45.0,2685.0
40.38729600000079,24383.328125,24564.0,100.0,1.0,96.494,45.0,2685.0
40.44736990000092,24383.328125,24564.0,100.0,1.0,96.494,45.0,2685.0
40.508353299999726,24383.328125,24564.0,100.0,1.0,96.494,45.0,2685.0
