t_rel_s,memory_used_mib,memory_total_mib,gpu_util_pct,memory_util_pct,power_w,temperature_c,sm_clock_mhz
1299.5690778999997,24396.89453125,24564.0,100.0,1.0,89.97,44.0,2685.0
1299.6285272999994,24396.89453125,24564.0,100.0,1.0,90.143,44.0,2685.0
1299.691190399999,24396.89453125,24564.0,100.0,1.0,90.143,44.0,2685.0
1299.7529202999995,24396.89453125,24564.0,100.0,1.0,90.143,44.0,2685.0
1299.8116236999995,24396.89453125,24564.0,100.0,1.0,90.143,44.0,2685.0
1299.871255,24396.89453125,24564.0,100.0,1.0,90.143,44.0,2685.0
1299.9351428999998,24396.89453125,24564.0,100.0,1.0,90.143,44.0,2685.0
1299.9967044999994,24396.89453125,24564.0,100.0,1.0,90.143,44.0,2685.0
1300.0551402,24396.89453125,24564.0,100.0,1.0,90.143,44.0,2685.0
1300.1162052,24396.89453125,24564.0,100.0,1.0,90.143,44.0,2685.0
1300.179052899999,24396.89453125,24564.0,100.0,1.0,90.058,44.0,2685.0
1300.2398156,24396.89453125,24564.0,100.0,1.0,90.058,44.0,2685.0
1300.3022767999992,24396.89453125,24564.0,100.0,1.0,90.058,44.0,2685.0
1300.3634237999995,24396.89453125,24564.0,100.0,1.0,90.058,44.0,2685.0
1300.4245621999999,24396.89453125,24564.0,100.0,1.0,90.058,44.0,2685.0
1300.4882345000005,24396.89453125,24564.0,100.0,1.0,90.058,44.0,2685.0
1300.5459976000002,24396.89453125,24564.0,100.0,1.0,90.058,44.0,2685.0
1300.6081276999994,24396.89453125,24564.0,100.0,1.0,90.058,44.0,2685.0
1300.6705392000003,24396.89453125,24564.0,100.0,1.0,90.046,44.0,2685.0
1300.7329069999996,24396.89453125,24564.0,100.0,1.0,90.046,44.0,2685.0
1300.7933993000006,24396.89453125,24564.0,100.0,1.0,90.046,44.0,2685.0
1300.8535840999994,24396.89453125,24564.0,100.0,1.0,90.046,44.0,2685.0
1300.9149926999999,24396.89453125,24564.0,100.0,1.0,90.046,44.0,2685.0
1300.9757322999994,24396.89453125,24564.0,100.0,1.0,90.046,44.0,2685.0
1301.0384656000006,24396.89453125,24564.0,100.0,1.0,90.046,44.0,2685.0
1301.0998842999998,24396.89453125,24564.0,100.0,1.0,90.046,44.0,2685.0
1301.1600818000006,24396.89453125,24564.0,100.0,1.0,90.057,44.0,2685.0
1301.2208721999996,24396.89453125,24564.0,100.0,1.0,90.057,44.0,2685.0
1301.280132599999,24396.89453125,24564.0,100.0,1.0,90.057,44.0,2685.0
1301.342074099999,24396.89453125,24564.0,100.0,1.0,90.057,44.0,2685.0
1301.4026221000004,24396.89453125,24564.0,100.0,1.0,90.057,44.0,2685.0
1301.4641673999995,24396.89453125,24564.0,100.0,1.0,90.057,44.0,2685.0
1301.5250192999993,24396.89453125,24564.0,100.0,1.0,90.057,44.0,2685.0
1301.5848329,24396.89453125,24564.0,100.0,1.0,90.057,44.0,2685.0
1301.6467267999997,24396.89453125,24564.0,100.0,1.0,90.276,44.0,2685.0
1301.7072131000004,24396.89453125,24564.0,100.0,1.0,90.276,44.0,2685.0
1301.7676587999995,24396.89453125,24564.0,100.0,1.0,90.276,44.0,2685.0
1301.8299315999993,24396.89453125,24564.0,100.0,1.0,90.276,44.0,2685.0
1301.891842699999,24396.89453125,24564.0,100.0,1.0,90.276,44.0,2685.0
1301.9539802,24396.89453125,24564.0,100.0,1.0,90.276,44.0,2685.0
1302.0135549000006,24396.89453125,24564.0,100.0,1.0,90.276,44.0,2685.0
1302.074083899999,24399.39453125,24564.0,100.0,1.0,90.276,44.0,2685.0
1302.1380919999992,24399.39453125,24564.0,98.0,1.0,89.767,44.0,2685.0
1302.1990908999996,24399.39453125,24564.0,98.0,1.0,89.767,44.0,2685.0
1302.2603698000003,24396.89453125,24564.0,98.0,1.0,89.767,44.0,2685.0
1302.3213015000001,24396.89453125,24564.0,98.0,1.0,89.767,44.0,2685.0
1302.3828223,24396.89453125,24564.0,98.0,1.0,89.767,44.0,2685.0
1302.4443952000001,24396.89453125,24564.0,98.0,1.0,89.767,44.0,2685.0
1302.5063902000002,24396.89453125,24564.0,98.0,1.0,89.767,44.0,2685.0
1302.5674030999999,24396.89453125,24564.0,98.0,1.0,89.767,44.0,2685.0
1302.6293454000006,24396.89453125,24564.0,97.0,1.0,89.076,44.0,2685.0
1302.689091799999,24396.89453125,24564.0,97.0,1.0,89.076,44.0,2685.0
1302.7502762000004,24396.89453125,24564.0,97.0,1.0,89.076,44.0,2685.0
1302.8115997000004,24396.89453125,24564.0,97.0,1.0,89.076,44.0,2685.0
1302.8736439000004,24396.89453125,24564.0,97.0,1.0,89.076,44.0,2685.0
1302.9350508999996,24396.89453125,24564.0,97.0,1.0,89.076,44.0,2685.0
1302.9952945000005,24396.89453125,24564.0,97.0,1.0,89.076,44.0,2685.0
1303.0566870000002,24396.89453125,24564.0,97.0,1.0,89.076,44.0,2685.0
1303.1174695999998,24396.89453125,24564.0,97.0,1.0,89.076,44.0,2685.0
1303.179712199999,24396.89453125,24564.0,100.0,1.0,91.409,44.0,2685.0
1303.2413137000003,24220.89453125,24564.0,100.0,1.0,91.409,44.0,2685.0
1303.3035464000004,24396.89453125,24564.0,100.0,1.0,91.409,44.0,2685.0
1303.3644642,24396.89453125,24564.0,100.0,1.0,91.409,44.0,2685.0
1303.4267603999997,24396.89453125,24564.0,100.0,1.0,91.409,44.0,2685.0
1303.4884088,24396.89453125,24564.0,100.0,1.0,91.409,44.0,2685.0
1303.5498343,24396.89453125,24564.0,100.0,1.0,91.409,44.0,2685.0
1303.6115417,24396.89453125,24564.0,100.0,1.0,91.409,44.0,2685.0
1303.6711040999999,24396.89453125,24564.0,100.0,1.0,90.955,44.0,2685.0
1303.7316568999995,24396.89453125,24564.0,100.0,1.0,90.955,44.0,2685.0
1303.793467899999,24396.89453125,24564.0,100.0,1.0,90.955,44.0,2685.0
1303.8536050999992,24396.89453125,24564.0,100.0,1.0,90.955,44.0,2685.0
1303.9146953,24396.89453125,24564.0,100.0,1.0,90.955,44.0,2685.0
1303.9746099999993,24396.89453125,24564.0,100.0,1.0,90.955,44.0,2685.0
1304.035028799999,24396.89453125,24564.0,100.0,1.0,90.955,44.0,2685.0
1304.0972693000003,24396.89453125,24564.0,100.0,1.0,90.955,44.0,2685.0
1304.1573900000003,24396.89453125,24564.0,100.0,1.0,89.005,44.0,2685.0
1304.2210015,24396.89453125,24564.0,100.0,1.0,89.005,44.0,2685.0
1304.2819390000004,24396.89453125,24564.0,100.0,1.0,89.005,44.0,2685.0
1304.3515229000004,24396.89453125,24564.0,100.0,1.0,89.005,44.0,2685.0
1304.4029181999995,24396.89453125,24564.0,100.0,1.0,89.005,44.0,2685.0
1304.4645727999996,24396.89453125,24564.0,100.0,1.0,89.005,44.0,2685.0
1304.5257031,24396.89453125,24564.0,100.0,1.0,89.005,44.0,2685.0
1304.5873028000005,24396.89453125,24564.0,100.0,1.0,89.005,44.0,2685.0
1304.6498816000003,24396.89453125,24564.0,99.0,2.0,90.199,44.0,2685.0
1304.7138512000001,24396.89453125,24564.0,99.0,2.0,90.199,44.0,2685.0
1304.774061,24396.89453125,24564.0,99.0,2.0,90.199,44.0,2685.0
1304.8341820000005,24396.89453125,24564.0,99.0,2.0,90.199,44.0,2685.0
1304.8944828000003,24396.89453125,24564.0,99.0,2.0,90.199,44.0,2685.0
1304.956567199999,24396.89453125,24564.0,99.0,2.0,90.199,44.0,2685.0
1305.0196087999993,24396.89453125,24564.0,99.0,2.0,90.199,44.0,2685.0
1305.0791467,24396.89453125,24564.0,99.0,2.0,90.199,44.0,2685.0
1305.1386903000002,24396.89453125,24564.0,100.0,1.0,90.236,44.0,2685.0
1305.1994077,24396.89453125,24564.0,100.0,1.0,90.236,44.0,2685.0
1305.2606467000005,24396.89453125,24564.0,100.0,1.0,90.236,44.0,2685.0
1305.3205132000003,24396.89453125,24564.0,100.0,1.0,90.236,44.0,2685.0
1305.3795193000005,24396.89453125,24564.0,100.0,1.0,90.236,44.0,2685.0
1305.4430955999997,24396.89453125,24564.0,100.0,1.0,90.236,44.0,2685.0
1305.5009037,24396.89453125,24564.0,100.0,1.0,90.236,44.0,2685.0
1305.562883999999,24396.89453125,24564.0,100.0,1.0,90.236,44.0,2685.0
1305.6227729999991,24396.89453125,24564.0,100.0,1.0,90.236,44.0,2685.0
1305.6847775000006,24396.89453125,24564.0,100.0,1.0,90.1,44.0,2685.0
1305.7461210000001,24396.89453125,24564.0,100.0,1.0,90.1,44.0,2685.0
1305.8075831000006,24396.89453125,24564.0,100.0,1.0,90.1,44.0,2685.0
1305.871861399999,24396.89453125,24564.0,100.0,1.0,90.1,44.0,2685.0
1305.931537999999,24396.89453125,24564.0,100.0,1.0,90.1,44.0,2685.0
1305.9939052999998,24396.89453125,24564.0,100.0,1.0,90.1,44.0,2685.0
1306.0544905000006,24396.89453125,24564.0,100.0,1.0,90.1,44.0,2685.0
1306.1166988999994,24396.89453125,24564.0,100.0,1.0,90.1,44.0,2685.0
1306.177851999999,24396.89453125,24564.0,100.0,1.0,89.887,44.0,2685.0
1306.2370470000005,24396.89453125,24564.0,100.0,1.0,89.887,44.0,2685.0
1306.3039642000003,24396.89453125,24564.0,100.0,1.0,89.887,44.0,2685.0
1306.3576338000003,24396.89453125,24564.0,100.0,1.0,89.887,44.0,2685.0
1306.4189315000003,24396.89453125,24564.0,100.0,1.0,89.887,44.0,2685.0
1306.478584999999,24396.89453125,24564.0,100.0,1.0,89.887,44.0,2685.0
1306.5388483000006,24396.89453125,24564.0,100.0,1.0,89.887,44.0,2685.0
1306.6008497000003,24396.89453125,24564.0,100.0,1.0,89.887,44.0,2685.0
1306.6618192000005,24396.89453125,24564.0,100.0,1.0,90.038,44.0,2685.0
1306.722066299999,24396.89453125,24564.0,100.0,1.0,90.038,44.0,2685.0
1306.7834765999996,24396.89453125,24564.0,100.0,1.0,90.038,44.0,2685.0
1306.8430903999997,24396.89453125,24564.0,100.0,1.0,90.038,44.0,2685.0
1306.9027857,24396.89453125,24564.0,100.0,1.0,90.038,44.0,2685.0
1306.9634196000006,24396.89453125,24564.0,100.0,1.0,90.038,44.0,2685.0
1307.025686699999,24396.89453125,24564.0,100.0,1.0,90.038,44.0,2685.0
1307.0870882,24396.89453125,24564.0,100.0,1.0,90.038,44.0,2685.0
1307.1462009000006,24396.89453125,24564.0,99.0,1.0,89.843,44.0,2685.0
1307.2064775,24396.89453125,24564.0,99.0,1.0,89.843,44.0,2685.0
1307.2670087000006,24396.89453125,24564.0,99.0,1.0,89.843,44.0,2685.0
1307.3265422000004,24396.89453125,24564.0,99.0,1.0,89.843,44.0,2685.0
1307.3861519000002,24396.89453125,24564.0,99.0,1.0,89.843,44.0,2685.0
1307.4463230000001,24396.89453125,24564.0,99.0,1.0,89.843,44.0,2685.0
1307.5070772,24396.89453125,24564.0,99.0,1.0,89.843,44.0,2685.0
1307.570506,24396.89453125,24564.0,99.0,1.0,89.843,44.0,2685.0
1307.630894599999,24396.89453125,24564.0,97.0,10.0,90.715,44.0,2685.0
1307.6911464000004,24396.89453125,24564.0,97.0,10.0,90.715,44.0,2685.0
1307.7523208000002,24396.89453125,24564.0,97.0,10.0,90.715,44.0,2685.0
1307.8209513000002,24396.89453125,24564.0,97.0,10.0,90.715,44.0,2685.0
1307.8801521999994,24396.89453125,24564.0,97.0,10.0,90.715,44.0,2685.0
1307.9358095999996,24396.89453125,24564.0,97.0,10.0,90.715,44.0,2685.0
1308.0003046000002,24396.89453125,24564.0,97.0,10.0,90.715,44.0,2685.0
1308.0616105999998,24396.89453125,24564.0,97.0,10.0,90.715,44.0,2685.0
1308.1218690000005,24396.89453125,24564.0,97.0,10.0,90.715,44.0,2685.0
1308.184380499999,24396.89453125,24564.0,100.0,1.0,92.536,44.0,2685.0
1308.2466007000003,24396.89453125,24564.0,100.0,1.0,92.536,44.0,2685.0
1308.3075014999995,24396.89453125,24564.0,100.0,1.0,92.536,44.0,2685.0
1308.3721714999992,24396.89453125,24564.0,100.0,1.0,92.536,44.0,2685.0
1308.4349822000004,24396.89453125,24564.0,100.0,1.0,92.536,44.0,2685.0
1308.4966578000003,24396.89453125,24564.0,100.0,1.0,92.536,44.0,2685.0
1308.5585064999996,24396.89453125,24564.0,100.0,1.0,92.536,44.0,2685.0
1308.617406199999,24396.89453125,24564.0,100.0,1.0,92.536,44.0,2685.0
1308.6784719999996,24396.89453125,24564.0,100.0,2.0,93.085,44.0,2685.0
1308.7398310999997,24396.89453125,24564.0,100.0,2.0,93.085,44.0,2685.0
1308.8088312,24396.89453125,24564.0,100.0,2.0,93.085,44.0,2685.0
1308.8673127000002,24396.89453125,24564.0,100.0,2.0,93.085,44.0,2685.0
1308.9274951999996,24396.89453125,24564.0,100.0,2.0,93.085,44.0,2685.0
1308.9866385000005,24396.89453125,24564.0,100.0,2.0,93.085,44.0,2685.0
1309.062458299999,24396.89453125,24564.0,100.0,2.0,93.085,44.0,2685.0
1309.1403233,24396.89453125,24564.0,100.0,1.0,90.082,44.0,2685.0
1309.2076782000004,24396.89453125,24564.0,100.0,1.0,90.082,44.0,2685.0
1309.2620496,24396.89453125,24564.0,100.0,1.0,90.082,44.0,2685.0
1309.323220799999,24396.89453125,24564.0,100.0,1.0,90.082,44.0,2685.0
1309.391901699999,24396.89453125,24564.0,100.0,1.0,90.082,44.0,2685.0
1309.4492983,24396.89453125,24564.0,100.0,1.0,90.082,44.0,2685.0
1309.5089714000005,24396.89453125,24564.0,100.0,1.0,90.082,44.0,2685.0
1309.5737544999993,24396.89453125,24564.0,100.0,1.0,90.082,44.0,2685.0
1309.6290984999996,24396.89453125,24564.0,100.0,1.0,89.687,44.0,2685.0
1309.6910035,24396.89453125,24564.0,100.0,1.0,89.687,44.0,2685.0
1309.751876799999,24396.89453125,24564.0,100.0,1.0,89.687,44.0,2685.0
1309.8140194999996,24396.89453125,24564.0,100.0,1.0,89.687,44.0,2685.0
1309.8750784999993,24220.89453125,24564.0,100.0,1.0,89.687,44.0,2685.0
1309.9353401999997,24396.89453125,24564.0,100.0,1.0,89.687,44.0,2685.0
1309.9991358999996,24396.89453125,24564.0,100.0,1.0,89.687,44.0,2685.0
1310.0570176,24396.89453125,24564.0,100.0,1.0,89.687,44.0,2685.0
1310.1212059999998,24396.89453125,24564.0,100.0,1.0,89.687,44.0,2685.0
1310.1793932,24396.89453125,24564.0,100.0,0.0,88.591,44.0,2685.0
1310.2411754000004,24396.89453125,24564.0,100.0,0.0,88.591,44.0,2685.0
1310.3020674999989,24396.89453125,24564.0,100.0,0.0,88.591,44.0,2685.0
1310.3627333999993,24396.89453125,24564.0,100.0,0.0,88.591,44.0,2685.0
1310.4247990000003,24396.89453125,24564.0,100.0,0.0,88.591,44.0,2685.0
1310.4889371999998,24396.89453125,24564.0,100.0,0.0,88.591,44.0,2685.0
1310.5492813,24396.89453125,24564.0,100.0,0.0,88.591,44.0,2685.0
1310.6080258999991,24396.89453125,24564.0,100.0,0.0,88.591,44.0,2685.0
1310.6688433999989,24396.89453125,24564.0,100.0,1.0,89.118,44.0,2685.0
1310.7296406999994,24396.89453125,24564.0,100.0,1.0,89.118,44.0,2685.0
1310.7908528999997,24396.89453125,24564.0,100.0,1.0,89.118,44.0,2685.0
1310.850812499999,24396.89453125,24564.0,100.0,1.0,89.118,44.0,2685.0
1310.9121827,24396.89453125,24564.0,100.0,1.0,89.118,44.0,2685.0
1310.9749042000003,24396.89453125,24564.0,100.0,1.0,89.118,44.0,2685.0
1311.0355490000002,24396.89453125,24564.0,100.0,1.0,89.118,44.0,2685.0
1311.0978828999996,24396.89453125,24564.0,100.0,1.0,89.118,44.0,2685.0
1311.1569079,24396.89453125,24564.0,100.0,1.0,90.341,44.0,2685.0
1311.2209117999992,24396.89453125,24564.0,100.0,1.0,90.341,44.0,2685.0
1311.280796699999,24396.89453125,24564.0,100.0,1.0,90.341,44.0,2685.0
1311.3431772000004,24396.89453125,24564.0,100.0,1.0,90.341,44.0,2685.0
1311.4043069999989,24396.89453125,24564.0,100.0,1.0,90.341,44.0,2685.0
1311.4642136000002,24396.89453125,24564.0,100.0,1.0,90.341,44.0,2685.0
1311.5300535000006,24396.89453125,24564.0,100.0,1.0,90.341,44.0,2685.0
1311.588364199999,24396.89453125,24564.0,100.0,1.0,90.341,44.0,2685.0
1311.6463691999998,24396.89453125,24564.0,100.0,1.0,89.73,44.0,2685.0
1311.7077393,24396.89453125,24564.0,100.0,1.0,89.73,44.0,2685.0
1311.7693024,24396.89453125,24564.0,100.0,1.0,89.73,44.0,2685.0
1311.8298909000005,24396.89453125,24564.0,100.0,1.0,89.73,44.0,2685.0
1311.8914045000001,24396.89453125,24564.0,100.0,1.0,89.73,44.0,2685.0
1311.9535759999999,24396.89453125,24564.0,100.0,1.0,89.73,44.0,2685.0
1312.0138938,24396.89453125,24564.0,100.0,1.0,89.73,44.0,2685.0
1312.0737348000002,24396.89453125,24564.0,100.0,1.0,89.73,44.0,2685.0
1312.1357472,24396.89453125,24564.0,100.0,1.0,89.828,44.0,2685.0
1312.1971668000006,24396.89453125,24564.0,100.0,1.0,89.828,44.0,2685.0
1312.2619405000005,24396.89453125,24564.0,100.0,1.0,89.828,44.0,2685.0
1312.3223643000001,24396.89453125,24564.0,100.0,1.0,89.828,44.0,2685.0
1312.3829229000003,24396.89453125,24564.0,100.0,1.0,89.828,44.0,2685.0
1312.4441305,24396.89453125,24564.0,100.0,1.0,89.828,44.0,2685.0
1312.5048802000001,24396.89453125,24564.0,100.0,1.0,89.828,44.0,2685.0
1312.5647554000006,24396.89453125,24564.0,100.0,1.0,89.828,44.0,2685.0
1312.6266890000006,24396.89453125,24564.0,100.0,1.0,89.828,44.0,2685.0
1312.6888987999992,24396.89453125,24564.0,100.0,2.0,90.478,44.0,2685.0
1312.7494138999991,24396.89453125,24564.0,100.0,2.0,90.478,44.0,2685.0
1312.8109040999989,24396.89453125,24564.0,100.0,2.0,90.478,44.0,2685.0
1312.872082599999,24396.89453125,24564.0,100.0,2.0,90.478,44.0,2685.0
1312.9327185999991,24396.89453125,24564.0,100.0,2.0,90.478,44.0,2685.0
1312.9937369999989,24396.89453125,24564.0,100.0,2.0,90.478,44.0,2685.0
1313.0555454000005,24396.89453125,24564.0,100.0,2.0,90.478,44.0,2685.0
1313.1150189,24396.89453125,24564.0,100.0,2.0,90.478,44.0,2685.0
1313.1761621000005,24396.89453125,24564.0,100.0,1.0,90.006,44.0,2685.0
1313.2361242000006,24396.89453125,24564.0,100.0,1.0,90.006,44.0,2685.0
1313.2967769000006,24396.89453125,24564.0,100.0,1.0,90.006,44.0,2685.0
1313.3568906,24396.89453125,24564.0,100.0,1.0,90.006,44.0,2685.0
1313.419225399999,24396.89453125,24564.0,100.0,1.0,90.006,44.0,2685.0
1313.4812476999996,24396.89453125,24564.0,100.0,1.0,90.006,44.0,2685.0
1313.5428257999993,24396.89453125,24564.0,100.0,1.0,90.006,44.0,2685.0
1313.602484699999,24396.89453125,24564.0,100.0,1.0,90.006,44.0,2685.0
1313.6633063999998,24396.89453125,24564.0,100.0,1.0,89.823,44.0,2685.0
1313.7248791000002,24396.89453125,24564.0,100.0,1.0,89.823,44.0,2685.0
1313.7851398000003,24396.89453125,24564.0,100.0,1.0,89.823,44.0,2685.0
1313.8466597000006,24396.89453125,24564.0,100.0,1.0,89.823,44.0,2685.0
1313.9084837999999,24396.89453125,24564.0,100.0,1.0,89.823,44.0,2685.0
1313.9772993999995,24396.89453125,24564.0,100.0,1.0,89.823,44.0,2685.0
1314.0331848999995,24396.89453125,24564.0,100.0,1.0,89.823,44.0,2685.0
1314.0970352999993,24396.89453125,24564.0,100.0,1.0,89.823,44.0,2685.0
1314.157462699999,24396.89453125,24564.0,97.0,4.0,89.787,44.0,2685.0
1314.2178678,24396.89453125,24564.0,97.0,4.0,89.787,44.0,2685.0
1314.2800919000001,24396.89453125,24564.0,97.0,4.0,89.787,44.0,2685.0
1314.3416722999991,24396.89453125,24564.0,97.0,4.0,89.787,44.0,2685.0
1314.4030113999997,24396.89453125,24564.0,97.0,4.0,89.787,44.0,2685.0
1314.4628684,24396.89453125,24564.0,97.0,4.0,89.787,44.0,2685.0
1314.5234884000001,24396.89453125,24564.0,97.0,4.0,89.787,44.0,2685.0
1314.5849178999997,24396.89453125,24564.0,97.0,4.0,89.787,44.0,2685.0
1314.647707799999,24396.89453125,24564.0,98.0,11.0,92.026,44.0,2685.0
1314.7090554999995,24396.89453125,24564.0,98.0,11.0,92.026,44.0,2685.0
1314.7710425999994,24396.89453125,24564.0,98.0,11.0,92.026,44.0,2685.0
1314.8340112999995,24396.89453125,24564.0,98.0,11.0,92.026,44.0,2685.0
1314.8954171999994,24396.89453125,24564.0,98.0,11.0,92.026,44.0,2685.0
1314.9574709999997,24396.89453125,24564.0,98.0,11.0,92.026,44.0,2685.0
1315.0198748999992,24396.89453125,24564.0,98.0,11.0,92.026,44.0,2685.0
1315.081201699999,24396.89453125,24564.0,98.0,11.0,92.026,44.0,2685.0
1315.1425667000003,24396.89453125,24564.0,100.0,1.0,93.167,44.0,2685.0
1315.2057265000003,24396.89453125,24564.0,100.0,1.0,93.167,44.0,2685.0
1315.2672475,24396.89453125,24564.0,100.0,1.0,93.167,44.0,2685.0
1315.3293498000003,24396.89453125,24564.0,100.0,1.0,93.167,44.0,2685.0
1315.3899428999994,24396.89453125,24564.0,100.0,1.0,93.167,44.0,2685.0
1315.4517271999994,24396.89453125,24564.0,100.0,1.0,93.167,44.0,2685.0
1315.5139151999992,24396.89453125,24564.0,100.0,1.0,93.167,44.0,2685.0
1315.5757224999998,24396.89453125,24564.0,100.0,1.0,93.167,44.0,2685.0
1315.6367351999997,24396.89453125,24564.0,100.0,1.0,92.929,44.0,2685.0
1315.6970456,24396.89453125,24564.0,100.0,1.0,92.929,44.0,2685.0
1315.7593555000003,24396.89453125,24564.0,100.0,1.0,92.929,44.0,2685.0
1315.8209059,24396.89453125,24564.0,100.0,1.0,92.929,44.0,2685.0
1315.8829714000003,24396.89453125,24564.0,100.0,1.0,92.929,44.0,2685.0
1315.9436033000002,24396.89453125,24564.0,100.0,1.0,92.929,44.0,2685.0
1316.0060961999989,24396.89453125,24564.0,100.0,1.0,92.929,44.0,2685.0
1316.0681265000003,24396.89453125,24564.0,100.0,1.0,92.929,44.0,2685.0
1316.1356087999993,24396.89453125,24564.0,100.0,1.0,90.122,44.0,2685.0
1316.1923035,24396.89453125,24564.0,100.0,1.0,90.122,44.0,2685.0
1316.252574799999,24396.89453125,24564.0,100.0,1.0,90.122,44.0,2685.0
1316.3158005999994,24396.89453125,24564.0,100.0,1.0,90.122,44.0,2685.0
1316.3778863999996,24396.89453125,24564.0,100.0,1.0,90.122,44.0,2685.0
1316.4379221999989,24396.89453125,24564.0,100.0,1.0,90.122,44.0,2685.0
1316.4998517000004,24396.89453125,24564.0,100.0,1.0,90.122,44.0,2685.0
1316.5597280000002,24396.89453125,24564.0,100.0,1.0,90.122,44.0,2685.0
1316.6217649999999,24396.89453125,24564.0,100.0,1.0,90.122,44.0,2685.0
1316.6836437000002,24396.89453125,24564.0,100.0,0.0,89.992,44.0,2685.0
1316.7450489999992,24396.89453125,24564.0,100.0,0.0,89.992,44.0,2685.0
1316.8069116999995,24396.89453125,24564.0,100.0,0.0,89.992,44.0,2685.0
1316.8688884999992,24396.89453125,24564.0,100.0,0.0,89.992,44.0,2685.0
1316.930805599999,24396.89453125,24564.0,100.0,0.0,89.992,44.0,2685.0
1316.9925158000005,24396.89453125,24564.0,100.0,0.0,89.992,44.0,2685.0
1317.0536737000002,24396.89453125,24564.0,100.0,0.0,89.992,44.0,2685.0
1317.1150514,24396.89453125,24564.0,100.0,0.0,89.992,44.0,2685.0
1317.1784912000003,24396.89453125,24564.0,100.0,1.0,90.215,44.0,2685.0
1317.2419511999997,24396.89453125,24564.0,100.0,1.0,90.215,44.0,2685.0
1317.301271799999,24396.89453125,24564.0,100.0,1.0,90.215,44.0,2685.0
1317.3611079000002,24396.89453125,24564.0,100.0,1.0,90.215,44.0,2685.0
1317.4242546999994,24396.89453125,24564.0,100.0,1.0,90.215,44.0,2685.0
1317.4806958999998,24396.89453125,24564.0,100.0,1.0,90.215,44.0,2685.0
1317.5419724000003,24396.89453125,24564.0,100.0,1.0,90.215,44.0,2685.0
1317.6027685999998,24396.89453125,24564.0,100.0,1.0,90.215,44.0,2685.0
1317.6652417000005,24396.89453125,24564.0,100.0,1.0,90.247,44.0,2685.0
1317.7271371000006,24396.89453125,24564.0,100.0,1.0,90.247,44.0,2685.0
1317.7892637999994,24396.89453125,24564.0,100.0,1.0,90.247,44.0,2685.0
1317.8497568000003,24396.89453125,24564.0,100.0,1.0,90.247,44.0,2685.0
1317.9095111000006,24396.89453125,24564.0,100.0,1.0,90.247,44.0,2685.0
1317.9696181999989,24410.64453125,24564.0,100.0,1.0,90.247,44.0,2685.0
1318.0346936999995,24410.64453125,24564.0,100.0,1.0,90.247,44.0,2685.0
1318.0935542999996,24410.64453125,24564.0,100.0,1.0,90.247,44.0,2685.0
1318.1547685000005,24410.64453125,24564.0,100.0,1.0,90.037,44.0,2685.0
1318.2178654999989,24410.64453125,24564.0,100.0,1.0,90.037,44.0,2685.0
1318.2771639000002,24410.64453125,24564.0,100.0,1.0,90.037,44.0,2685.0
1318.3391589999992,24410.64453125,24564.0,100.0,1.0,90.037,44.0,2685.0
1318.3995911999991,24410.64453125,24564.0,100.0,1.0,90.037,44.0,2685.0
1318.4630395999993,24410.64453125,24564.0,100.0,1.0,90.037,44.0,2685.0
1318.5216951999992,24410.64453125,24564.0,100.0,1.0,90.037,44.0,2685.0
